trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,fixation_text.started,fixation_text.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,30,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,23,2,32,21,0.7,0.875,2,1,3,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,1,,,,,,,,,2309.8584920000285,2311.421492900001,0.32,0.08,0.16,0.32,0.16,0.32,0.16,0.32,0.08,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5317735001445,2308.5242132199464,1.4367121998220682,return,1.2965389997698367,0,0.9,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,,,,,,,,,,,,,,,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide28.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio28.wav,2311.421492900001,2311.409893340105,28,"[16.037624799879268, 18.40480099990964, 17.81092489999719, 20.68813409982249, 5.589989699888974, 4.918157000094652, 5.800937600200996, 12.15280899987556, 6.3394599999301136, 7.9859702999237925, 10.804567500017583, 13.05079250014387, 18.04651749995537, 14.505240099970251, 31.221090300008655, 22.043910200009122, 105.0904824999161, 7.700382100185379, 10.63775989995338, 15.400574499974027, 16.99508360004984, 43.79645480006002, 73.6996206000913, 20.260616099927574, 13.058541500009596, 13.222270299913362, 21.980576399946585, 144.806321100099]","[16.037634099833667, 0.00021039997227489948, 17.8109311000444, 20.688140499871224, 0.00021840003319084644, 0.0626199000980705, 0.02979619987308979, 0.05095100007019937, 0.046451699919998646, 7.98597739986144, 10.804573999950662, 13.050800000084564, 0.03014599997550249, 14.505246999906376, 31.221097600180656, 22.043916600057855, 0.030947400024160743, 0.029855799861252308, 0.05427649989724159, 15.400581199908629, 16.995094900019467, 43.79646200011484, 0.014360300032421947, 20.26062269997783, 13.058547900058329, 13.22228049999103, 21.980583100114018, 144.8063278000336]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,,,,,,,,,,,,,,,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide29.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio29.wav,2456.301339100115,2456.2968685999513,29,"[16.037624799879268, 18.40480099990964, 17.81092489999719, 20.68813409982249, 5.589989699888974, 4.918157000094652, 5.800937600200996, 12.15280899987556, 6.3394599999301136, 7.9859702999237925, 10.804567500017583, 13.05079250014387, 18.04651749995537, 14.505240099970251, 31.221090300008655, 22.043910200009122, 105.0904824999161, 7.700382100185379, 10.63775989995338, 15.400574499974027, 16.99508360004984, 43.79645480006002, 73.6996206000913, 20.260616099927574, 13.058541500009596, 13.222270299913362, 21.980576399946585, 144.806321100099, 18.391922399867326]","[16.037634099833667, 0.00021039997227489948, 17.8109311000444, 20.688140499871224, 0.00021840003319084644, 0.0626199000980705, 0.02979619987308979, 0.05095100007019937, 0.046451699919998646, 7.98597739986144, 10.804573999950662, 13.050800000084564, 0.03014599997550249, 14.505246999906376, 31.221097600180656, 22.043916600057855, 0.030947400024160743, 0.029855799861252308, 0.05427649989724159, 15.400581199908629, 16.995094900019467, 43.79646200011484, 0.014360300032421947, 20.26062269997783, 13.058547900058329, 13.22228049999103, 21.980583100114018, 0.00021829991601407528, 18.39192990004085]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,,,,,,,,,,,,,,,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide30.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio30.wav,2474.7431952999905,2474.7454962401184,30,"[16.037624799879268, 18.40480099990964, 17.81092489999719, 20.68813409982249, 5.589989699888974, 4.918157000094652, 5.800937600200996, 12.15280899987556, 6.3394599999301136, 7.9859702999237925, 10.804567500017583, 13.05079250014387, 18.04651749995537, 14.505240099970251, 31.221090300008655, 22.043910200009122, 105.0904824999161, 7.700382100185379, 10.63775989995338, 15.400574499974027, 16.99508360004984, 43.79645480006002, 73.6996206000913, 20.260616099927574, 13.058541500009596, 13.222270299913362, 21.980576399946585, 144.806321100099, 18.391922399867326, 7.205593400169164]","[16.037634099833667, 0.00021039997227489948, 17.8109311000444, 20.688140499871224, 0.00021840003319084644, 0.0626199000980705, 0.02979619987308979, 0.05095100007019937, 0.046451699919998646, 7.98597739986144, 10.804573999950662, 13.050800000084564, 0.03014599997550249, 14.505246999906376, 31.221097600180656, 22.043916600057855, 0.030947400024160743, 0.029855799861252308, 0.05427649989724159, 15.400581199908629, 16.995094900019467, 43.79646200011484, 0.014360300032421947, 20.26062269997783, 13.058547900058329, 13.22228049999103, 21.980583100114018, 0.00021829991601407528, 0.03241119999438524, 7.2056048000231385]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,,,,,,,,,,,,,,,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Slide31.png,conditions/schedules/train_x_first/blue_star_00/top_left/instructions/Audio31.wav,2482.028615800198,2482.0184476999566,31,"[16.037624799879268, 18.40480099990964, 17.81092489999719, 20.68813409982249, 5.589989699888974, 4.918157000094652, 5.800937600200996, 12.15280899987556, 6.3394599999301136, 7.9859702999237925, 10.804567500017583, 13.05079250014387, 18.04651749995537, 14.505240099970251, 31.221090300008655, 22.043910200009122, 105.0904824999161, 7.700382100185379, 10.63775989995338, 15.400574499974027, 16.99508360004984, 43.79645480006002, 73.6996206000913, 20.260616099927574, 13.058541500009596, 13.222270299913362, 21.980576399946585, 144.806321100099, 18.391922399867326, 7.205593400169164, 4.423617700114846]","[16.037634099833667, 0.00021039997227489948, 17.8109311000444, 20.688140499871224, 0.00021840003319084644, 0.0626199000980705, 0.02979619987308979, 0.05095100007019937, 0.046451699919998646, 7.98597739986144, 10.804573999950662, 13.050800000084564, 0.03014599997550249, 14.505246999906376, 31.221097600180656, 22.043916600057855, 0.030947400024160743, 0.029855799861252308, 0.05427649989724159, 15.400581199908629, 16.995094900019467, 43.79646200011484, 0.014360300032421947, 20.26062269997783, 13.058547900058329, 13.22228049999103, 21.980583100114018, 0.00021829991601407528, 0.03241119999438524, 0.0002495001535862684, 4.423624500166625]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,,,,,,,,,,,30,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.875,2,99,4,30,0,conditions/schedules/train_x_first/blue_star_00/top_left/inputTrain_3.1.xlsx,99,1,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,6,5,6,3,0,31,,test_exp,1,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.6437935000286,2486.6437935000286,2486.6437935000286,2486.6437935000286,2486.6437935000286,-139,167,right,6.592424699803814,0,99,right,6.497830799780786,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,6,5,6,3,0,31,,test_exp,1,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.2263619999867,2493.2263619999867,2493.2263619999867,2493.2263619999867,2493.2263619999867,-139,168,right,1.1932059999089688,0,99,right,1.103734500007704,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,6,5,6,3,0,31,,test_exp,1,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.4260760000907,2494.4260760000907,2494.4260760000907,2494.4260760000907,2494.4260760000907,-139,168,return,1.2441952999215573,0,0,return,1.1653447998687625,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,6,5,6,3,0,31,,test_exp,1,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/31.png,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.629789700033,2496.6848578001373,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,4,5,5,0,1,-5,56,,test_exp,2,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.6848578001373,2496.6848578001373,2496.6848578001373,2496.6848578001373,2496.6848578001373,-140,168,down,2.7139499001204967,0,99,down,2.620844599790871,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,4,5,5,0,1,-5,56,,test_exp,2,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.399700600188,2499.399700600188,2499.399700600188,2499.399700600188,2499.399700600188,-141,168,down,0.40943170012906194,0,99,down,0.318587499903515,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,4,5,5,0,1,-5,56,,test_exp,2,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.8150708000176,2499.8150708000176,2499.8150708000176,2499.8150708000176,2499.8150708000176,-142,168,down,0.41012879996560514,0,99,down,0.32976889982819557,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,4,5,5,0,1,-5,56,,test_exp,2,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.23213810008,2500.23213810008,2500.23213810008,2500.23213810008,2500.23213810008,-142,168,return,0.5436031999997795,0,0,return,0.4632975996937603,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,4,5,5,0,1,-5,56,,test_exp,2,,72,train_2D_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.733784900047,2501.786095400108,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.786095400108,2501.786095400108,2501.786095400108,2501.786095400108,2501.786095400108,-142,169,right,1.3292909001465887,0,99,right,1.2389582998584956,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.1158617001493,2503.1158617001493,2503.1158617001493,2503.1158617001493,2503.1158617001493,-142,170,right,0.926853499840945,0,99,right,0.8397229998372495,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.0512405000627,2504.0512405000627,2504.0512405000627,2504.0512405000627,2504.0512405000627,-142,171,right,0.3928620000369847,0,99,right,0.3173732999712229,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.4510309000034,2504.4510309000034,2504.4510309000034,2504.4510309000034,2504.4510309000034,-142,172,right,0.443388800136745,0,99,right,0.35741960001178086,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.9078739001416,2504.9078739001416,2504.9078739001416,2504.9078739001416,2504.9078739001416,-143,172,down,0.45992309995926917,0,99,down,0.36982169980183244,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.3680000000168,2505.3680000000168,2505.3680000000168,2505.3680000000168,2505.3680000000168,-143,172,return,0.3436847999691963,0,0,return,0.26932009984739125,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,1,5,3,0,2,-5,46,,test_exp,3,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.671628100099,2506.7272946999874,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,3,8,3,8,0,0,61,,test_exp,4,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.7272946999874,2506.7272946999874,2506.7272946999874,2506.7272946999874,2506.7272946999874,-143,172,return,1.2292483001947403,1,1,return,1.1360145998187363,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,3,8,3,8,0,0,61,,test_exp,4,,72,train_1D_sec_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/61.png,61,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.906094300095,2508.9519603999797,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,0,6,0,4,0,-2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2508.9519603999797,2508.9519603999797,2508.9519603999797,2508.9519603999797,2508.9519603999797,-143,172,return,3.5651194001547992,1,0,return,3.4795498000457883,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,0,6,0,4,0,-2,63,,test_exp,5,,72,untrained_1D_first_leftout,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/63.png,63,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512.477454600157,2513.523055800004,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,8,2,5,0,-3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/64.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.523055800004,2513.523055800004,2513.523055800004,2513.523055800004,2513.523055800004,-144,172,down,1.1957304999232292,1,99,down,1.1122528000269085,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,8,2,5,0,-3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0.07999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.7259601000696,2514.7259601000696,2514.7259601000696,2514.7259601000696,2514.7259601000696,-145,172,down,0.37653400003910065,1,99,down,0.29803749988786876,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
,2,8,2,5,0,-3,64,,test_exp,6,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,-2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515.125530500198,2515.125530500198,2515.125530500198,2515.125530500198,2515.125530500198,-146,172,down,0.37661040015518665,1,99,down,0.2783033999148756,,,,,,,,,,,,,,,QHJMDE,train_x,blue_star,top_left,2024-12-04_16h04.25.775,HideSeek_v1,2022.2.5,59.654694746818,
