trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,5,5,3,3,-2,-2,34,,test_exp,24,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.027164499974,2062.027164499974,2062.027164499974,2062.027164499974,2062.027164499974,-200,-156,return,0.32687210000585765,2,0,return,0.2522918999893591,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,5,3,3,-2,-2,34,,test_exp,24,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.313298899913,2063.3687125999713,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.3687125999713,2063.3687125999713,2063.3687125999713,2063.3687125999713,2063.3687125999713,-201,-156,down,2.2474021000089124,2,99,down,2.152781300013885,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.612754399888,2065.612754399888,2065.612754399888,2065.612754399888,2065.612754399888,-202,-156,down,0.3262652000412345,2,99,down,0.24296629999298602,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.9476265999256,2065.9476265999256,2065.9476265999256,2065.9476265999256,2065.9476265999256,-203,-156,down,0.2600631999084726,2,99,down,0.17816620005760342,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.2128109999467,2066.2128109999467,2066.2128109999467,2066.2128109999467,2066.2128109999467,-204,-156,down,0.4600621999707073,2,99,down,0.3798546000616625,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.6871623999905,2066.6871623999905,2066.6871623999905,2066.6871623999905,2066.6871623999905,-205,-156,down,0.42661750002298504,2,99,down,0.3416375999804586,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.11375099991,2067.11375099991,2067.11375099991,2067.11375099991,2067.11375099991,-205,-156,return,0.6437839999562129,2,0,return,0.5714568999828771,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,7,0,7,-5,0,66,,test_exp,25,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.717431499972,2068.7769830999896,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068.7769830999896,2068.7769830999896,2068.7769830999896,2068.7769830999896,2068.7769830999896,-206,-156,down,1.5617785999784246,2,99,down,1.4612627000315115,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.07999999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.33847889991,2070.33847889991,2070.33847889991,2070.33847889991,2070.33847889991,-207,-156,down,0.3755238000303507,2,99,down,0.2861413999926299,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.720746099949,2070.720746099949,2070.720746099949,2070.720746099949,2070.720746099949,-208,-156,down,0.2100148000754416,2,99,down,0.12925999995786697,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.938126599998,2070.938126599998,2070.938126599998,2070.938126599998,2070.938126599998,-209,-156,down,0.22694900003261864,2,99,down,0.1401039999909699,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.16000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.1717342999764,2071.1717342999764,2071.1717342999764,2071.1717342999764,2071.1717342999764,-210,-156,down,0.7937268000096083,2,99,down,0.7116238999878988,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.16000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.9718552998966,2071.9718552998966,2071.9718552998966,2071.9718552998966,2071.9718552998966,-210,-157,left,1.1772665999596938,2,99,left,1.097187399980612,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.16000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.15659899998,2073.15659899998,2073.15659899998,2073.15659899998,2073.15659899998,-210,-157,return,0.37664440006483346,2,0,return,0.29946320003364235,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,5,8,5,3,0,-5,11,,test_exp,26,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,5,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.489392599906,2074.548510499997,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,5,5,2,-1,-3,23,,test_exp,27,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.548510499997,2074.548510499997,2074.548510499997,2074.548510499997,2074.548510499997,-211,-157,down,1.5612259999616072,2,99,down,1.471137800021097,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,5,5,2,-1,-3,23,,test_exp,27,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.1089365999214,2076.1089365999214,2076.1089365999214,2076.1089365999214,2076.1089365999214,-212,-157,down,0.125908000045456,2,99,down,0.04408339993096888,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,5,5,2,-1,-3,23,,test_exp,27,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.243900799891,2076.243900799891,2076.243900799891,2076.243900799891,2076.243900799891,-213,-157,down,0.2595805999590084,2,99,down,0.16651399992406368,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,5,5,2,-1,-3,23,,test_exp,27,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.5075352999847,2076.5075352999847,2076.5075352999847,2076.5075352999847,2076.5075352999847,-213,-157,return,1.7279487000778317,2,0,return,1.651891800109297,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,6,5,5,2,-1,-3,23,,test_exp,27,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/23.png,23,6,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.1928199999966,2079.251542299986,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/41.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.56,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.251542299986,2079.251542299986,2079.251542299986,2079.251542299986,2079.251542299986,-214,-157,down,1.811196199967526,2,99,down,1.7209661001106724,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.48000000000000004,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.064472799888,2081.064472799888,2081.064472799888,2081.064472799888,2081.064472799888,-214,-158,left,1.0572088999906555,2,99,left,0.9751241999911144,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.126019499963,2082.126019499963,2082.126019499963,2082.126019499963,2082.126019499963,-214,-159,left,0.4099368000170216,2,99,left,0.3305424000136554,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.5437582999,2082.5437582999,2082.5437582999,2082.5437582999,2082.5437582999,-214,-160,left,0.2932256000349298,2,99,left,0.2208146998891607,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.8443473998923,2082.8443473998923,2082.8443473998923,2082.8443473998923,2082.8443473998923,-214,-161,left,0.8772006999934092,2,99,left,0.7907428001053631,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.7276142999763,2083.7276142999763,2083.7276142999763,2083.7276142999763,2083.7276142999763,-215,-161,down,0.6602055999683216,2,99,down,0.5721197000239044,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.395493399934,2084.395493399934,2084.395493399934,2084.395493399934,2084.395493399934,-215,-161,return,0.5769775999942794,2,0,return,0.49210000003222376,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,9,7,6,2,-3,-5,41,,test_exp,28,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/41.png,41,9,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.931869599968,2085.9893853999674,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.39999999999999997,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.9893853999674,2085.9893853999674,2085.9893853999674,2085.9893853999674,2085.9893853999674,-215,-162,left,1.1950907000573352,2,99,left,1.1004619000013918,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.31999999999999995,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.1836422999622,2087.1836422999622,2087.1836422999622,2087.1836422999622,2087.1836422999622,-215,-163,left,0.24280620005447417,2,99,left,0.1521542000118643,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.23999999999999994,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.4340017999057,2087.4340017999057,2087.4340017999057,2087.4340017999057,2087.4340017999057,-215,-164,left,1.043964899959974,2,99,left,0.9606414999580011,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.31999999999999995,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.4840216999874,2088.4840216999874,2088.4840216999874,2088.4840216999874,2088.4840216999874,-215,-163,right,1.9610765000106767,2,99,right,1.8809739000862464,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.31999999999999995,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.452351099928,2090.452351099928,2090.452351099928,2090.452351099928,2090.452351099928,-215,-163,return,0.3436401999788359,2,0,return,0.2552093000849709,,,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
,8,6,7,4,-1,-2,24,,test_exp,29,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,24,8,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.753391299979,2091.8067347999895,,,,,,,,,,,,,5ZG5RV,train_x,red_square,top_right,2025-05-22_17h37.59.605,HideSeek_v1,2022.2.5,59.962463491255015,
