trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/25.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910.9300928998273,2910.9300928998273,2910.9300928998273,2910.9300928998273,2910.9300928998273,-253,-319,left,2.9131199000403285,12,99,left,2.8079525001812726,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2913.8237312999554,2913.8237312999554,2913.8237312999554,2913.8237312999554,2913.8237312999554,-253,-320,left,0.4415053999982774,12,99,left,0.3494661001022905,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.07999999999999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.272369599901,2914.272369599901,2914.272369599901,2914.272369599901,2914.272369599901,-253,-321,left,0.47655180003494024,12,99,left,0.390831199940294,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2914.7571993998718,2914.7571993998718,2914.7571993998718,2914.7571993998718,2914.7571993998718,-253,-322,left,0.3934980998747051,12,99,left,0.3050099001266062,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.155897699995,2915.155897699995,2915.155897699995,2915.155897699995,2915.155897699995,-254,-322,down,3.9463579999282956,12,99,down,3.8540568000171334,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.1099575997796,2919.1099575997796,2919.1099575997796,2919.1099575997796,2919.1099575997796,-255,-322,down,0.20901850005611777,12,99,down,0.11659760004840791,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-2.7755575615628914e-17,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2919.330381499836,2919.330381499836,2919.330381499836,2919.330381499836,2919.330381499836,-255,-322,return,1.994724800111726,12,0,return,1.9009631001390517,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,5,2,1,-4,-4,25,,test_exp,60,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/25.png,25,6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.2769264997914,2922.3276086999103,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,9,5,5,2,-4,-3,24,,test_exp,61,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.3276086999103,2922.3276086999103,2922.3276086999103,2922.3276086999103,2922.3276086999103,-255,-322,return,0.4111008998006582,12,0,return,0.32933179987594485,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,9,5,5,2,-4,-3,24,,test_exp,61,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/24.png,24,9,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.6947241998278,2923.761628899956,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2923.761628899956,2923.761628899956,2923.761628899956,2923.761628899956,2923.761628899956,-255,-323,left,9.168826899956912,12,99,left,9.070363499922678,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.917380699888,2932.917380699888,2932.917380699888,2932.917380699888,2932.917380699888,-255,-324,left,1.0434059998951852,12,99,left,0.9675859999842942,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2933.966734699905,2933.966734699905,2933.966734699905,2933.966734699905,2933.966734699905,-255,-325,left,3.312441100133583,12,99,left,3.228343600174412,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.286183499964,2937.286183499964,2937.286183499964,2937.286183499964,2937.286183499964,-256,-325,down,2.1939444998279214,12,99,down,2.1130792000330985,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939.4868385999,2939.4868385999,2939.4868385999,2939.4868385999,2939.4868385999,-257,-325,down,0.4435999998822808,12,99,down,0.36244330019690096,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.15999999999999998,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939.938651499804,2939.938651499804,2939.938651499804,2939.938651499804,2939.938651499804,-257,-325,return,0.8432676000520587,12,0,return,0.7595462000463158,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,6,4,3,-3,-3,34,,test_exp,62,,72,train_2D_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/34.png,34,7,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940.743155099917,2941.8080620998517,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2941.8080620998517,2941.8080620998517,2941.8080620998517,2941.8080620998517,2941.8080620998517,-258,-325,down,1.9621343000326306,12,99,down,1.863437500083819,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2943.7617651999462,2943.7617651999462,2943.7617651999462,2943.7617651999462,2943.7617651999462,-259,-325,down,0.29269430018030107,12,99,down,0.2042456001508981,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.0609120998997,2944.0609120998997,2944.0609120998997,2944.0609120998997,2944.0609120998997,-260,-325,down,0.326401200145483,12,99,down,0.2359197000041604,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.3950960999355,2944.3950960999355,2944.3950960999355,2944.3950960999355,2944.3950960999355,-261,-325,down,0.41009670007042587,12,99,down,0.33151470008306205,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.8099422999658,2944.8099422999658,2944.8099422999658,2944.8099422999658,2944.8099422999658,-262,-325,down,0.34294570004567504,12,99,down,0.2673392998985946,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2945.161455999827,2945.161455999827,2945.161455999827,2945.161455999827,2945.161455999827,-263,-325,down,0.3764768000692129,12,99,down,0.29232710017822683,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.4,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2945.5451232998166,2945.5451232998166,2945.5451232998166,2945.5451232998166,2945.5451232998166,-263,-325,return,1.5109849001746625,12,0,return,1.4262216999195516,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,7,7,3,0,-4,65,,test_exp,63,,72,train_1D_first_new,0,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/65.png,65,7,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2947.0147873999085,2948.064800599823,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,6,5,5,0,-1,62,,test_exp,64,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948.064800599823,2948.064800599823,2948.064800599823,2948.064800599823,2948.064800599823,-263,-325,return,1.3784135000314564,12,0,return,1.294533699983731,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,5,6,5,5,0,-1,62,,test_exp,64,,72,train_1D_first_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/62.png,62,5,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949.4006761999335,2950.463309599785,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950.463309599785,2950.463309599785,2950.463309599785,2950.463309599785,2950.463309599785,-263,-326,left,2.1115303998813033,12,99,left,2.0180845998693258,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2952.571610499872,2952.571610499872,2952.571610499872,2952.571610499872,2952.571610499872,-264,-326,down,16.58946489985101,12,99,down,16.50138230016455,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.1767903999425,2969.1767903999425,2969.1767903999425,2969.1767903999425,2969.1767903999425,-265,-326,down,0.37641810020431876,12,99,down,0.2829022998921573,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.552466199966,2969.552466199966,2969.552466199966,2969.552466199966,2969.552466199966,-266,-326,down,0.34332569991238415,12,99,down,0.2518299000803381,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.9058637998533,2969.9058637998533,2969.9058637998533,2969.9058637998533,2969.9058637998533,-267,-326,down,0.32659649988636374,12,99,down,0.2330825999379158,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970.233860399807,2970.233860399807,2970.233860399807,2970.233860399807,2970.233860399807,-268,-326,down,0.37674620002508163,12,99,down,0.30073429993353784,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.24,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970.6184180998243,2970.6184180998243,2970.6184180998243,2970.6184180998243,2970.6184180998243,-268,-326,return,2.6784540999215096,12,0,return,2.5971353999339044,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,6,7,5,7,-1,0,51,,test_exp,65,,72,train_1D_sec_repeat,0,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/51.png,51,6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2973.2535959999077,2974.330235999776,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
,7,9,3,4,-4,-5,26,,test_exp,66,,72,untrained,0,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,0,0,0,0,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.32,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.330235999776,2974.330235999776,2974.330235999776,2974.330235999776,2974.330235999776,-268,-327,left,1.7128693000413477,12,99,left,1.608280000044033,,,,,,,,,,,,,,,1P4PJG,train_y,blue_star,top_right,2025-08-27_16h31.04.529,HideSeek_v1,2022.2.5,59.924016382544394,
